A1KF05U5IO9AFG:3E1QT0TDFP93J2FUA0KC808YSW58I0,window_resize,238,"[1024, 768]",1520289439015
A1LHW5K13730KD:3CN4LGXD5XOOQ17X2FG2DCMHGSXY4D,initialized,0,,1520280968895
A1LHW5K13730KD:3CN4LGXD5XOOQ17X2FG2DCMHGSXY4D,window_resize,0,"[1044, 672]",1520280968895
A1LHW5K13730KD:3CN4LGXD5XOOQ17X2FG2DCMHGSXY4D,window_resize,243,"[1044, 672]",1520280969138
A1LHW5K13730KD:3CN4LGXD5XOOQ17X2FG2DCMHGSXY4D,focus,51752,off,1520281020890
A1LHW5K13730KD:3CN4LGXD5XOOQ17X2FG2DCMHGSXY4D,focus,2189,on,1520281023079
A1LHW5K13730KD:3CN4LGXD5XOOQ17X2FG2DCMHGSXY4D,window_resize,3787,"[1280, 630]",1520281026866
A1LLV91TH1SR7C:39OWYR0EPKRYOH4MMWCL4GJ85JHFYV,initialized,0,,1520288602458
A1LLV91TH1SR7C:39OWYR0EPKRYOH4MMWCL4GJ85JHFYV,window_resize,0,"[1024, 768]",1520288602458
A1LLV91TH1SR7C:39OWYR0EPKRYOH4MMWCL4GJ85JHFYV,window_resize,272,"[1024, 768]",1520288602730
A1LLV91TH1SR7C:39OWYR0EPKRYOH4MMWCL4GJ85JHFYV,focus,1572829,off,1520290175559
A1LLV91TH1SR7C:39OWYR0EPKRYOH4MMWCL4GJ85JHFYV,focus,187667,on,1520290363226
A1OGYNX8GZ6999:39K0FND3AHF3Y9Y0SD2IWKLAZTZMA8,initialized,0,,1520293899509
A1OGYNX8GZ6999:39K0FND3AHF3Y9Y0SD2IWKLAZTZMA8,window_resize,0,"[1026, 776]",1520293899509
A1OGYNX8GZ6999:39K0FND3AHF3Y9Y0SD2IWKLAZTZMA8,window_resize,334,"[1026, 776]",1520293899843
A1OGYNX8GZ6999:39K0FND3AHF3Y9Y0SD2IWKLAZTZMA8,focus,15891,off,1520293915734
A1OGYNX8GZ6999:39K0FND3AHF3Y9Y0SD2IWKLAZTZMA8,focus,0,on,1520293915734
A1OGYNX8GZ6999:39K0FND3AHF3Y9Y0SD2IWKLAZTZMA8,focus,280335,off,1520294196069
A1OGYNX8GZ6999:39K0FND3AHF3Y9Y0SD2IWKLAZTZMA8,focus,3632,on,1520294199701
A1OGYNX8GZ6999:39K0FND3AHF3Y9Y0SD2IWKLAZTZMA8,focus,26157,off,1520294225858
A1OGYNX8GZ6999:39K0FND3AHF3Y9Y0SD2IWKLAZTZMA8,focus,4229,on,1520294230087
A1OGYNX8GZ6999:39K0FND3AHF3Y9Y0SD2IWKLAZTZMA8,focus,285782,off,1520294515869
A1OGYNX8GZ6999:39K0FND3AHF3Y9Y0SD2IWKLAZTZMA8,focus,7695,on,1520294523564
A1OGYNX8GZ6999:39K0FND3AHF3Y9Y0SD2IWKLAZTZMA8,focus,25542,off,1520294549106
A1OGYNX8GZ6999:39K0FND3AHF3Y9Y0SD2IWKLAZTZMA8,focus,5205,on,1520294554311
A1OGYNX8GZ6999:39K0FND3AHF3Y9Y0SD2IWKLAZTZMA8,focus,71388,off,1520294625699
A1OGYNX8GZ6999:39K0FND3AHF3Y9Y0SD2IWKLAZTZMA8,focus,7931,on,1520294633630
A1P14RA5FX3HPD:3DOCMVPBTNEG0ADPDIMNV5UA3PONN7,initialized,0,,1520280531619
A1P14RA5FX3HPD:3DOCMVPBTNEG0ADPDIMNV5UA3PONN7,window_resize,0,"[1024, 652]",1520280531619
A1P14RA5FX3HPD:3DOCMVPBTNEG0ADPDIMNV5UA3PONN7,focus,81,on,1520280531700
A1P14RA5FX3HPD:3DOCMVPBTNEG0ADPDIMNV5UA3PONN7,window_resize,192,"[1024, 652]",1520280531892
A1P14RA5FX3HPD:3DOCMVPBTNEG0ADPDIMNV5UA3PONN7,window_resize,17505,"[1366, 668]",1520280549397
A1P14RA5FX3HPD:3DOCMVPBTNEG0ADPDIMNV5UA3PONN7,focus,20505,off,1520280569902
A1P14RA5FX3HPD:3DOCMVPBTNEG0ADPDIMNV5UA3PONN7,focus,2495,on,1520280572397
A1P14RA5FX3HPD:3DOCMVPBTNEG0ADPDIMNV5UA3PONN7,focus,19307,off,1520280591704
A1P14RA5FX3HPD:3DOCMVPBTNEG0ADPDIMNV5UA3PONN7,focus,4602,on,1520280596306
A1P14RA5FX3HPD:3DOCMVPBTNEG0ADPDIMNV5UA3PONN7,focus,454367,off,1520281050673
A1P14RA5FX3HPD:3DOCMVPBTNEG0ADPDIMNV5UA3PONN7,focus,4536,on,1520281055209
A1P14RA5FX3HPD:3DOCMVPBTNEG0ADPDIMNV5UA3PONN7,focus,632661,off,1520281687870
A1P14RA5FX3HPD:3DOCMVPBTNEG0ADPDIMNV5UA3PONN7,focus,84975,on,1520281772845
A1PKCBFB4QY19G:3OWEPKL089CRXPL2XB5YZ88K3ACN7P,initialized,0,,1520271066404
A1PKCBFB4QY19G:3OWEPKL089CRXPL2XB5YZ88K3ACN7P,window_resize,0,"[1280, 621]",1520271066404
A1PKCBFB4QY19G:3OWEPKL089CRXPL2XB5YZ88K3ACN7P,window_resize,275,"[1280, 621]",1520271066679
A1PKCBFB4QY19G:3OWEPKL089CRXPL2XB5YZ88K3ACN7P,window_resize,140617,"[1280, 610]",1520271207296
A1PKCBFB4QY19G:3OWEPKL089CRXPL2XB5YZ88K3ACN7P,window_resize,7196,"[1280, 621]",1520271214492
A1PKCBFB4QY19G:3OWEPKL089CRXPL2XB5YZ88K3ACN7P,window_resize,285483,"[1280, 610]",1520271499975
A1PKCBFB4QY19G:3OWEPKL089CRXPL2XB5YZ88K3ACN7P,window_resize,6954,"[1280, 621]",1520271506929
A1Q29ZWY4NGSQS:33F859I566DMP52H7UM1ZQXK0O3BHZ,initialized,0,,1520282042556
A1Q29ZWY4NGSQS:33F859I566DMP52H7UM1ZQXK0O3BHZ,window_resize,0,"[1024, 768]",1520282042556
A1Q29ZWY4NGSQS:33F859I566DMP52H7UM1ZQXK0O3BHZ,window_resize,260,"[1024, 768]",1520282042816
A1ROKI5TP0V6OW:3IQ1VMJRYTKORPF634YDRYFQZT59A7,initialized,0,,1520281299190
A1ROKI5TP0V6OW:3IQ1VMJRYTKORPF634YDRYFQZT59A7,window_resize,0,"[1024, 714]",1520281299190
A1ROKI5TP0V6OW:3IQ1VMJRYTKORPF634YDRYFQZT59A7,window_resize,387,"[1024, 714]",1520281299577
A1ROKI5TP0V6OW:3IQ1VMJRYTKORPF634YDRYFQZT59A7,window_resize,58758,"[1024, 714]",1520281358335
A1ROKI5TP0V6OW:3IQ1VMJRYTKORPF634YDRYFQZT59A7,focus,107,off,1520281358442
A1ROKI5TP0V6OW:3IQ1VMJRYTKORPF634YDRYFQZT59A7,focus,3765,on,1520281362207
A1ROKI5TP0V6OW:3IQ1VMJRYTKORPF634YDRYFQZT59A7,window_resize,7026,"[931, 649]",1520281369233
A1ROKI5TP0V6OW:3IQ1VMJRYTKORPF634YDRYFQZT59A7,window_resize,237,"[819, 571]",1520281369470
A1ROKI5TP0V6OW:3IQ1VMJRYTKORPF634YDRYFQZT59A7,window_resize,1390,"[931, 649]",1520281370860
A1ROKI5TP0V6OW:3IQ1VMJRYTKORPF634YDRYFQZT59A7,window_resize,276,"[1024, 714]",1520281371136
A1ROKI5TP0V6OW:3IQ1VMJRYTKORPF634YDRYFQZT59A7,window_resize,692,"[1137, 793]",1520281371828
A1ROKI5TP0V6OW:3IQ1VMJRYTKORPF634YDRYFQZT59A7,window_resize,1627,"[1024, 714]",1520281373455
A1ROKI5TP0V6OW:3IQ1VMJRYTKORPF634YDRYFQZT59A7,window_resize,8017,"[1280, 892]",1520281381472
A1ROKI5TP0V6OW:3IQ1VMJRYTKORPF634YDRYFQZT59A7,window_resize,1026247,"[1707, 847]",1520282407719
A1TTFE7OTLIJW8:3TPZPLC3M0C9ZRWSBEF0QG1ZYNT3PY,initialized,0,,1520273677062
A1TTFE7OTLIJW8:3TPZPLC3M0C9ZRWSBEF0QG1ZYNT3PY,window_resize,0,"[1024, 768]",1520273677062
A1TTFE7OTLIJW8:3TPZPLC3M0C9ZRWSBEF0QG1ZYNT3PY,window_resize,245,"[1024, 768]",1520273677307
A1TTFE7OTLIJW8:3TPZPLC3M0C9ZRWSBEF0QG1ZYNT3PY,focus,314721,off,1520273992028
A1TTFE7OTLIJW8:3TPZPLC3M0C9ZRWSBEF0QG1ZYNT3PY,focus,1177,on,1520273993205
A1TTFE7OTLIJW8:3TPZPLC3M0C9ZRWSBEF0QG1ZYNT3PY,focus,137932,off,1520274131137
A1TTFE7OTLIJW8:3TPZPLC3M0C9ZRWSBEF0QG1ZYNT3PY,focus,42667,on,1520274173804
A1TTFE7OTLIJW8:3TPZPLC3M0C9ZRWSBEF0QG1ZYNT3PY,focus,6654,off,1520274180458
A1TTFE7OTLIJW8:3TPZPLC3M0C9ZRWSBEF0QG1ZYNT3PY,focus,721,on,1520274181179
A1TTFE7OTLIJW8:3TPZPLC3M0C9ZRWSBEF0QG1ZYNT3PY,focus,89215,off,1520274270394
A1TTFE7OTLIJW8:3TPZPLC3M0C9ZRWSBEF0QG1ZYNT3PY,focus,44161,on,1520274314555
A1WBJCM45FIL11:352YTHGROVD246H8SFCERCREQWN4HN,initialized,0,,1520282503965
A1WBJCM45FIL11:352YTHGROVD246H8SFCERCREQWN4HN,window_resize,0,"[1024, 728]",1520282503965
A1WBJCM45FIL11:352YTHGROVD246H8SFCERCREQWN4HN,window_resize,316,"[1024, 728]",1520282504281
A1WBJCM45FIL11:352YTHGROVD246H8SFCERCREQWN4HN,focus,53733,off,1520282558014
A1WBJCM45FIL11:352YTHGROVD246H8SFCERCREQWN4HN,focus,10504,on,1520282568518
A1WBJCM45FIL11:352YTHGROVD246H8SFCERCREQWN4HN,focus,92154,off,1520282660672
A1WBJCM45FIL11:352YTHGROVD246H8SFCERCREQWN4HN,focus,16104,on,1520282676776
A1WBJCM45FIL11:352YTHGROVD246H8SFCERCREQWN4HN,focus,13288,off,1520282690064
A1WBJCM45FIL11:352YTHGROVD246H8SFCERCREQWN4HN,focus,4373,on,1520282694437
A1WBJCM45FIL11:352YTHGROVD246H8SFCERCREQWN4HN,focus,3382,off,1520282697819
A1WBJCM45FIL11:352YTHGROVD246H8SFCERCREQWN4HN,focus,29923,on,1520282727742
A1Y5TDFGIVWIRP:3PM8NZGV8YG6F14LVG1DX1GDAEGQXC,initialized,0,,1520274082587
A1Y5TDFGIVWIRP:3PM8NZGV8YG6F14LVG1DX1GDAEGQXC,window_resize,0,"[1024, 658]",1520274082587
A1Y5TDFGIVWIRP:3PM8NZGV8YG6F14LVG1DX1GDAEGQXC,window_resize,355,"[1024, 658]",1520274082942
A1Y5TDFGIVWIRP:3PM8NZGV8YG6F14LVG1DX1GDAEGQXC,focus,20603,off,1520274103545
A1Y5TDFGIVWIRP:3PM8NZGV8YG6F14LVG1DX1GDAEGQXC,focus,3490,on,1520274107035
A1Y5TDFGIVWIRP:3PM8NZGV8YG6F14LVG1DX1GDAEGQXC,focus,91622,off,1520274198657
A1Y5TDFGIVWIRP:3PM8NZGV8YG6F14LVG1DX1GDAEGQXC,focus,28410,on,1520274227067
A1Y5TDFGIVWIRP:3PM8NZGV8YG6F14LVG1DX1GDAEGQXC,focus,30281,off,1520274257348
A1Y5TDFGIVWIRP:3PM8NZGV8YG6F14LVG1DX1GDAEGQXC,focus,42095,on,1520274299443
A1Y5TDFGIVWIRP:3PM8NZGV8YG6F14LVG1DX1GDAEGQXC,focus,24653,off,1520274324096
A1Y5TDFGIVWIRP:3PM8NZGV8YG6F14LVG1DX1GDAEGQXC,focus,27652,on,1520274351748
A1YAVTFZ9BULVV:39N5ACM9HENVETL8SNGAHT4LYF19PJ,initialized,0,,1520270746374
A1YAVTFZ9BULVV:39N5ACM9HENVETL8SNGAHT4LYF19PJ,window_resize,0,"[1024, 656]",1520270746374
A1YAVTFZ9BULVV:39N5ACM9HENVETL8SNGAHT4LYF19PJ,window_resize,295,"[1024, 656]",1520270746669
A1YAVTFZ9BULVV:39N5ACM9HENVETL8SNGAHT4LYF19PJ,focus,63224,off,1520270809893
A1YAVTFZ9BULVV:39N5ACM9HENVETL8SNGAHT4LYF19PJ,focus,1,on,1520270809894
A205O6F9ZVJVWW:39N5ACM9HENVETL8SNGAHT4LYF9P97,initialized,0,,1520281652155
A205O6F9ZVJVWW:39N5ACM9HENVETL8SNGAHT4LYF9P97,window_resize,0,"[1024, 721]",1520281652155
A205O6F9ZVJVWW:39N5ACM9HENVETL8SNGAHT4LYF9P97,window_resize,272,"[1024, 721]",1520281652427
A205O6F9ZVJVWW:39N5ACM9HENVETL8SNGAHT4LYF9P97,window_resize,22195,"[1024, 639]",1520281674622
A209JKJR9QN5S0:3DIP6YHAPCSR3XD8EHULNLA602HE8E,initialized,0,,1520279045031
A209JKJR9QN5S0:3DIP6YHAPCSR3XD8EHULNLA602HE8E,window_resize,0,"[1024, 768]",1520279045031
A209JKJR9QN5S0:3DIP6YHAPCSR3XD8EHULNLA602HE8E,window_resize,269,"[1024, 768]",1520279045300
A209JKJR9QN5S0:3DIP6YHAPCSR3XD8EHULNLA602HE8E,window_resize,1040090,"[1920, 1029]",1520280085390
A209JKJR9QN5S0:3DIP6YHAPCSR3XD8EHULNLA602HE8E,focus,43354,off,1520280128744
A209JKJR9QN5S0:3DIP6YHAPCSR3XD8EHULNLA602HE8E,focus,2989,on,1520280131733
A209JKJR9QN5S0:3DIP6YHAPCSR3XD8EHULNLA602HE8E,focus,37939,off,1520280169672
A209JKJR9QN5S0:3DIP6YHAPCSR3XD8EHULNLA602HE8E,focus,157818,on,1520280327490
A209JKJR9QN5S0:3DIP6YHAPCSR3XD8EHULNLA602HE8E,focus,8348,off,1520280335838
A209JKJR9QN5S0:3DIP6YHAPCSR3XD8EHULNLA602HE8E,focus,3310,on,1520280339148
A209JKJR9QN5S0:3DIP6YHAPCSR3XD8EHULNLA602HE8E,focus,313296,off,1520280652444
A209JKJR9QN5S0:3DIP6YHAPCSR3XD8EHULNLA602HE8E,focus,520,on,1520280652964
A21A3RHLAZIQRD:31JLPPHS2UURERKRWE2L1GW9OI03OK,initialized,0,,1520278014801
A21A3RHLAZIQRD:31JLPPHS2UURERKRWE2L1GW9OI03OK,window_resize,0,"[1366, 658]",1520278014801
A21A3RHLAZIQRD:31JLPPHS2UURERKRWE2L1GW9OI03OK,window_resize,293,"[1366, 658]",1520278015094
A21A3RHLAZIQRD:31JLPPHS2UURERKRWE2L1GW9OI03OK,focus,979157,off,1520278994251
A21A3RHLAZIQRD:31JLPPHS2UURERKRWE2L1GW9OI03OK,focus,23416,on,1520279017667
A21A3RHLAZIQRD:31JLPPHS2UURERKRWE2L1GW9OI03OK,focus,442084,off,1520279459751
A21A3RHLAZIQRD:31JLPPHS2UURERKRWE2L1GW9OI03OK,focus,4659,on,1520279464410
A22EDUBB602EJD:3F1567XTNW5GE5MNS0VZHYUV3BUQ9Y,initialized,0,,1520280644306
A22EDUBB602EJD:3F1567XTNW5GE5MNS0VZHYUV3BUQ9Y,window_resize,0,"[1024, 768]",1520280644306
A22EDUBB602EJD:3F1567XTNW5GE5MNS0VZHYUV3BUQ9Y,window_resize,396,"[1024, 768]",1520280644702
A22EDUBB602EJD:3F1567XTNW5GE5MNS0VZHYUV3BUQ9Y,focus,437832,off,1520281082534
A22EDUBB602EJD:3F1567XTNW5GE5MNS0VZHYUV3BUQ9Y,focus,14527,on,1520281097061
A22NOME8P61FM4:3IUZPWIU1O75FY1086LUZWQX26FWKU,initialized,0,,1520271202101
A22NOME8P61FM4:3IUZPWIU1O75FY1086LUZWQX26FWKU,window_resize,0,"[1024, 768]",1520271202101
A22NOME8P61FM4:3IUZPWIU1O75FY1086LUZWQX26FWKU,window_resize,250,"[1024, 768]",1520271202351
A22NOME8P61FM4:3IUZPWIU1O75FY1086LUZWQX26FWKU,focus,8921,off,1520271211272
A22NOME8P61FM4:3IUZPWIU1O75FY1086LUZWQX26FWKU,focus,1556,on,1520271212828
A22NOME8P61FM4:3IUZPWIU1O75FY1086LUZWQX26FWKU,focus,1257,off,1520271214085
A22NOME8P61FM4:3IUZPWIU1O75FY1086LUZWQX26FWKU,focus,17596,on,1520271231681
A22NOME8P61FM4:3IUZPWIU1O75FY1086LUZWQX26FWKU,focus,86987,off,1520271318668
A22NOME8P61FM4:3IUZPWIU1O75FY1086LUZWQX26FWKU,focus,27094,on,1520271345762
A22NOME8P61FM4:3IUZPWIU1O75FY1086LUZWQX26FWKU,focus,91427,off,1520271437189
A22NOME8P61FM4:3IUZPWIU1O75FY1086LUZWQX26FWKU,focus,8211,on,1520271445400
A22NOME8P61FM4:3IUZPWIU1O75FY1086LUZWQX26FWKU,focus,64993,off,1520271510393
A22NOME8P61FM4:3IUZPWIU1O75FY1086LUZWQX26FWKU,focus,2687,on,1520271513080
A22NOME8P61FM4:3IUZPWIU1O75FY1086LUZWQX26FWKU,focus,1826,off,1520271514906
A22NOME8P61FM4:3IUZPWIU1O75FY1086LUZWQX26FWKU,focus,1673,on,1520271516579
A24UI9QFKXGUVP:3FTF2T8WLRILY2I949U59NCHRCC9WM,initialized,0,,1520280829385
A24UI9QFKXGUVP:3FTF2T8WLRILY2I949U59NCHRCC9WM,window_resize,0,"[1024, 768]",1520280829385
A24UI9QFKXGUVP:3FTF2T8WLRILY2I949U59NCHRCC9WM,window_resize,229,"[1024, 768]",1520280829614
A25T9J29KSG209:3TR2532VIPUCAZGCZ38E0NR7ZFUJ6P,initialized,0,,1520280872557
A25T9J29KSG209:3TR2532VIPUCAZGCZ38E0NR7ZFUJ6P,window_resize,0,"[1366, 677]",1520280872557
A25T9J29KSG209:3TR2532VIPUCAZGCZ38E0NR7ZFUJ6P,window_resize,450,"[1366, 677]",1520280873007
A2A028LRDJB7ZB:317HQ483I7SOM92YG29VQXYTHQNNIK,initialized,0,,1520271362241
A2A028LRDJB7ZB:317HQ483I7SOM92YG29VQXYTHQNNIK,window_resize,0,"[1024, 768]",1520271362241
A2A028LRDJB7ZB:317HQ483I7SOM92YG29VQXYTHQNNIK,window_resize,261,"[1024, 768]",1520271362502
A2AU2E2E9A0I1:3U0SRXB7CD51F85H6P344PZK4MFRN1,initialized,0,,1520282283548
A2AU2E2E9A0I1:3U0SRXB7CD51F85H6P344PZK4MFRN1,window_resize,0,"[1024, 721]",1520282283548
A2AU2E2E9A0I1:3U0SRXB7CD51F85H6P344PZK4MFRN1,window_resize,271,"[1024, 721]",1520282283819
A2AU2E2E9A0I1:3U0SRXB7CD51F85H6P344PZK4MFRN1,window_resize,110854,"[1024, 721]",1520282394673
A2AU2E2E9A0I1:3U0SRXB7CD51F85H6P344PZK4MFRN1,window_resize,10328,"[1366, 717]",1520282405001
A2C39KTRMOM1XZ:3QXNC7EIPIVSQCHOB21K2S3DQ8H906,initialized,0,,1520292077701
A2C39KTRMOM1XZ:3QXNC7EIPIVSQCHOB21K2S3DQ8H906,window_resize,0,"[1028, 778]",1520292077701
A2C39KTRMOM1XZ:3QXNC7EIPIVSQCHOB21K2S3DQ8H906,window_resize,268,"[1028, 778]",1520292077969
A2C39KTRMOM1XZ:3QXNC7EIPIVSQCHOB21K2S3DQ8H906,window_resize,903787,"[1344, 750]",1520292981756
A2DHKTD1GSBXR2:3570Y55XZPJ42H0HXGI3M1JK6X3GYF,initialized,0,,1520277645162
A2DHKTD1GSBXR2:3570Y55XZPJ42H0HXGI3M1JK6X3GYF,window_resize,0,"[1024, 768]",1520277645162
A2DHKTD1GSBXR2:3570Y55XZPJ42H0HXGI3M1JK6X3GYF,window_resize,273,"[1024, 768]",1520277645435
A2DHKTD1GSBXR2:3570Y55XZPJ42H0HXGI3M1JK6X3GYF,focus,42434,off,1520277687869
A2DHKTD1GSBXR2:3570Y55XZPJ42H0HXGI3M1JK6X3GYF,focus,197758,on,1520277885627
A2FLZP3C6U67JY:3L4PIM1GQTGVR79VDRCFL5XR86TYR8,initialized,0,,1520235476451
A2FLZP3C6U67JY:3L4PIM1GQTGVR79VDRCFL5XR86TYR8,window_resize,0,"[1024, 768]",1520235476451
A2FLZP3C6U67JY:3L4PIM1GQTGVR79VDRCFL5XR86TYR8,window_resize,301,"[1024, 768]",1520235476752
A2FLZP3C6U67JY:3L4PIM1GQTGVR79VDRCFL5XR86TYR8,focus,9600,off,1520235486352
A2FLZP3C6U67JY:3L4PIM1GQTGVR79VDRCFL5XR86TYR8,focus,2077,on,1520235488429
A2FLZP3C6U67JY:3L4PIM1GQTGVR79VDRCFL5XR86TYR8,focus,2151,off,1520235490580
A2FLZP3C6U67JY:3L4PIM1GQTGVR79VDRCFL5XR86TYR8,focus,138,on,1520235490718
A2G01WGDESTYFC:33F859I566DMP52H7UM1ZQXK0O2HB4,initialized,0,,1520281396041
A2G01WGDESTYFC:33F859I566DMP52H7UM1ZQXK0O2HB4,window_resize,1,"[1024, 656]",1520281396042
A2G01WGDESTYFC:33F859I566DMP52H7UM1ZQXK0O2HB4,window_resize,2971,"[1024, 656]",1520281399013
A2G0HRT8HS9HRZ:3PJUZCGDJ6GA81MR66EZV79V952980,initialized,0,,1520275167942
A2G0HRT8HS9HRZ:3PJUZCGDJ6GA81MR66EZV79V952980,window_resize,0,"[1093, 614]",1520275167942
A2G0HRT8HS9HRZ:3PJUZCGDJ6GA81MR66EZV79V952980,window_resize,315,"[1093, 614]",1520275168257
A2G0HRT8HS9HRZ:3PJUZCGDJ6GA81MR66EZV79V952980,focus,1516255,off,1520276684512
A2G0HRT8HS9HRZ:3PJUZCGDJ6GA81MR66EZV79V952980,focus,11922,on,1520276696434
A2G4PA35IX5RIA:3JBT3HLQF82AKK3LWLA9UH6EDIRPZG,initialized,0,,1520275155023
A2G4PA35IX5RIA:3JBT3HLQF82AKK3LWLA9UH6EDIRPZG,window_resize,0,"[1022, 691]",1520275155023
A2G4PA35IX5RIA:3JBT3HLQF82AKK3LWLA9UH6EDIRPZG,focus,82,on,1520275155105
A2G4PA35IX5RIA:3JBT3HLQF82AKK3LWLA9UH6EDIRPZG,window_resize,194,"[1022, 691]",1520275155299
A2G4PA35IX5RIA:3JBT3HLQF82AKK3LWLA9UH6EDIRPZG,focus,11106,off,1520275166405
A2G4PA35IX5RIA:3JBT3HLQF82AKK3LWLA9UH6EDIRPZG,window_resize,2,"[1366, 678]",1520275166407
A2G4PA35IX5RIA:3JBT3HLQF82AKK3LWLA9UH6EDIRPZG,focus,2720,on,1520275169127
A2G4PA35IX5RIA:3JBT3HLQF82AKK3LWLA9UH6EDIRPZG,focus,33624,off,1520275202751
A2G4PA35IX5RIA:3JBT3HLQF82AKK3LWLA9UH6EDIRPZG,focus,24657,on,1520275227408
A2G4PA35IX5RIA:3JBT3HLQF82AKK3LWLA9UH6EDIRPZG,focus,299725,off,1520275527133
A2G4PA35IX5RIA:3JBT3HLQF82AKK3LWLA9UH6EDIRPZG,focus,4509,on,1520275531642
A2G4PA35IX5RIA:3JBT3HLQF82AKK3LWLA9UH6EDIRPZG,focus,293477,off,1520275825119
A2G4PA35IX5RIA:3JBT3HLQF82AKK3LWLA9UH6EDIRPZG,focus,44592,on,1520275869711
A2I4A4WGWII18Z:3A1COHJ8NJV3N74A4I2R8O7JSIG8HV,initialized,0,,1520280619023
A2I4A4WGWII18Z:3A1COHJ8NJV3N74A4I2R8O7JSIG8HV,window_resize,0,"[1280, 720]",1520280619023
A2I4A4WGWII18Z:3A1COHJ8NJV3N74A4I2R8O7JSIG8HV,window_resize,305,"[1280, 720]",1520280619328
A2I4A4WGWII18Z:3A1COHJ8NJV3N74A4I2R8O7JSIG8HV,window_resize,458449,"[1422, 800]",1520281077777
A2I4A4WGWII18Z:3A1COHJ8NJV3N74A4I2R8O7JSIG8HV,focus,352443,off,1520281430220
A2I4A4WGWII18Z:3A1COHJ8NJV3N74A4I2R8O7JSIG8HV,focus,3082,on,1520281433302
A2I4A4WGWII18Z:3A1COHJ8NJV3N74A4I2R8O7JSIG8HV,window_resize,1793,"[1160, 746]",1520281435095
A2I4A4WGWII18Z:3A1COHJ8NJV3N74A4I2R8O7JSIG8HV,window_resize,2640,"[1422, 700]",1520281437735
A2I4A4WGWII18Z:3A1COHJ8NJV3N74A4I2R8O7JSIG8HV,window_resize,9883,"[1160, 746]",1520281447618
A2I4A4WGWII18Z:3A1COHJ8NJV3N74A4I2R8O7JSIG8HV,focus,1517,off,1520281449135
A2I4A4WGWII18Z:3A1COHJ8NJV3N74A4I2R8O7JSIG8HV,focus,12825,on,1520281461960
A2I4A4WGWII18Z:3A1COHJ8NJV3N74A4I2R8O7JSIG8HV,window_resize,4257,"[1422, 700]",1520281466217
A2I4A4WGWII18Z:3A1COHJ8NJV3N74A4I2R8O7JSIG8HV,window_resize,40530,"[1160, 746]",1520281506747
A2I4A4WGWII18Z:3A1COHJ8NJV3N74A4I2R8O7JSIG8HV,window_resize,30228,"[1422, 700]",1520281536975
A2LAWUYEMWODHH:30X31N5D63Q6W4B5CAY48TKGRHWSA3,initialized,0,,1520282698262
A2LAWUYEMWODHH:30X31N5D63Q6W4B5CAY48TKGRHWSA3,window_resize,0,"[1024, 652]",1520282698262
A2LAWUYEMWODHH:30X31N5D63Q6W4B5CAY48TKGRHWSA3,focus,48,on,1520282698310
A2LAWUYEMWODHH:30X31N5D63Q6W4B5CAY48TKGRHWSA3,window_resize,198,"[1024, 652]",1520282698508
A2LAWUYEMWODHH:30X31N5D63Q6W4B5CAY48TKGRHWSA3,focus,144479,off,1520282842987
A2LAWUYEMWODHH:30X31N5D63Q6W4B5CAY48TKGRHWSA3,focus,13617,on,1520282856604
A2LAWUYEMWODHH:30X31N5D63Q6W4B5CAY48TKGRHWSA3,focus,2,off,1520282856606
A2LAWUYEMWODHH:30X31N5D63Q6W4B5CAY48TKGRHWSA3,focus,5727,on,1520282862333
A2LAWUYEMWODHH:30X31N5D63Q6W4B5CAY48TKGRHWSA3,focus,41035,off,1520282903368
A2LAWUYEMWODHH:30X31N5D63Q6W4B5CAY48TKGRHWSA3,focus,167869,on,1520283071237
A2LAWUYEMWODHH:30X31N5D63Q6W4B5CAY48TKGRHWSA3,focus,37392,off,1520283108629
A2LAWUYEMWODHH:30X31N5D63Q6W4B5CAY48TKGRHWSA3,focus,94212,on,1520283202841
A2LAWUYEMWODHH:30X31N5D63Q6W4B5CAY48TKGRHWSA3,focus,16361,off,1520283219202
A2LAWUYEMWODHH:30X31N5D63Q6W4B5CAY48TKGRHWSA3,focus,58102,on,1520283277304
A2LAWUYEMWODHH:30X31N5D63Q6W4B5CAY48TKGRHWSA3,focus,387473,off,1520283664777
A2LAWUYEMWODHH:30X31N5D63Q6W4B5CAY48TKGRHWSA3,focus,77002,on,1520283741779
A2O0GVJ7DBZSJB:3FFJ6VRIL1OL1DARFW7XFL2G9XJI0B,initialized,0,,1520280423168
A2O0GVJ7DBZSJB:3FFJ6VRIL1OL1DARFW7XFL2G9XJI0B,window_resize,0,"[1024, 768]",1520280423168
A2O0GVJ7DBZSJB:3FFJ6VRIL1OL1DARFW7XFL2G9XJI0B,window_resize,263,"[1024, 768]",1520280423431
A2O0GVJ7DBZSJB:3FFJ6VRIL1OL1DARFW7XFL2G9XJI0B,focus,15817,off,1520280439248
A2O0GVJ7DBZSJB:3FFJ6VRIL1OL1DARFW7XFL2G9XJI0B,focus,10209,on,1520280449457
A2O0GVJ7DBZSJB:3FFJ6VRIL1OL1DARFW7XFL2G9XJI0B,focus,1382973,off,1520281832430
A2O0GVJ7DBZSJB:3FFJ6VRIL1OL1DARFW7XFL2G9XJI0B,focus,472,on,1520281832902
A2OQSU55QMPJBB:3WT783CTPBHV8XR1L280OZ04NWWBCO,initialized,0,,1520280644182
