A34SCRE20A7XV5:3X66WABAJWI3ME3T8VPDW7N7PJOG3R,experiment_nr,4
A34SCRE20A7XV5:3X66WABAJWI3ME3T8VPDW7N7PJOG3R,completed,"{u'bonus': 1.3, u'time': 1500099930137}"
A34SCRE20A7XV5:3X66WABAJWI3ME3T8VPDW7N7PJOG3R,params,"{u'bonus_rate': 0.005, u'feedback': True, u'info_cost': 1, u'frequencyOfFB': u'after_each_move', u'delay_hours': 18, u'PR_type': u'featureBased', u'delay_window': 8, u'message': u'full', u'condition': u'1'}"
A34SCRE20A7XV5:3X66WABAJWI3ME3T8VPDW7N7PJOG3R,condition_nr,0
